Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99077.0,Coweta (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99079.0,Crawford (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99081.0,Crisp (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99087.0,Decatur (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99091.0,Dodge (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99093.0,Dooly (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99095.0,Dougherty (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99099.0,Early (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99113.0,Fayette (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99121.0,Fulton (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99151.0,Henry (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99153.0,Houston (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99159.0,Jasper (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99169.0,Jones (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99171.0,Lamar (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99177.0,Lee (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99193.0,Macon (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99197.0,Marion (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99199.0,Meriwether (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99201.0,Miller (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99205.0,Mitchell (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99207.0,Monroe (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99209.0,Montgomery (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99217.0,Newton (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99221.0,Oglethorpe (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99225.0,Peach (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99231.0,Pike (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99235.0,Pulaski (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99239.0,Georgetown - Quitman (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99243.0,Randolph (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99247.0,Rockdale (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99249.0,Schley (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99253.0,Seminole (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99255.0,Spalding (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99259.0,Stewart (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99261.0,Sumter (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99263.0,Talbot (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99269.0,Taylor (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99271.0,Telfair (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99273.0,Terrell (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99279.0,Toombs (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99285.0,Troup (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99289.0,Twiggs (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99293.0,Upson (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99307.0,Webster (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99309.0,Wheeler (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99315.0,Wilcox (County),94055
1033,No,Yes,Yes,Yes,GA,1994-07-07 00:00:00,DR,Tornado,"TORNADOES, FLOODING TORRENTIAL RAIN(TROP STORM ALBERTO)",1994-07-03 00:00:00,1994-07-25 00:00:00,2012-06-28 00:00:00,99321.0,Worth (County),94055
1020,No,Yes,Yes,Yes,GA,1994-03-31 00:00:00,DR,Tornado,"TORNADOES, FLOODING, AND SEVERE STORMS",1994-03-27 00:00:00,1994-04-10 00:00:00,2004-02-17 00:00:00,99015.0,Bartow (County),94018
1020,No,Yes,Yes,Yes,GA,1994-03-31 00:00:00,DR,Tornado,"TORNADOES, FLOODING, AND SEVERE STORMS",1994-03-27 00:00:00,1994-04-10 00:00:00,2004-02-17 00:00:00,99047.0,Catoosa (County),94018
1020,No,Yes,Yes,Yes,GA,1994-03-31 00:00:00,DR,Tornado,"TORNADOES, FLOODING, AND SEVERE STORMS",1994-03-27 00:00:00,1994-04-10 00:00:00,2004-02-17 00:00:00,99057.0,Cherokee (County),94018
1020,No,Yes,Yes,Yes,GA,1994-03-31 00:00:00,DR,Tornado,"TORNADOES, FLOODING, AND SEVERE STORMS",1994-03-27 00:00:00,1994-04-10 00:00:00,2004-02-17 00:00:00,99115.0,Floyd (County),94018
1020,No,Yes,Yes,Yes,GA,1994-03-31 00:00:00,DR,Tornado,"TORNADOES, FLOODING, AND SEVERE STORMS",1994-03-27 00:00:00,1994-04-10 00:00:00,2004-02-17 00:00:00,99137.0,Habersham (County),94018
1020,No,Yes,Yes,Yes,GA,1994-03-31 00:00:00,DR,Tornado,"TORNADOES, FLOODING, AND SEVERE STORMS",1994-03-27 00:00:00,1994-04-10 00:00:00,2004-02-17 00:00:00,99187.0,Lumpkin (County),94018
1020,No,Yes,Yes,Yes,GA,1994-03-31 00:00:00,DR,Tornado,"TORNADOES, FLOODING, AND SEVERE STORMS",1994-03-27 00:00:00,1994-04-10 00:00:00,2004-02-17 00:00:00,99213.0,Murray (County),94018
1020,No,Yes,Yes,Yes,GA,1994-03-31 00:00:00,DR,Tornado,"TORNADOES, FLOODING, AND SEVERE STORMS",1994-03-27 00:00:00,1994-04-10 00:00:00,2004-02-17 00:00:00,99227.0,Pickens (County),94018
1020,No,Yes,Yes,Yes,GA,1994-03-31 00:00:00,DR,Tornado,"TORNADOES, FLOODING, AND SEVERE STORMS",1994-03-27 00:00:00,1994-04-10 00:00:00,2004-02-17 00:00:00,99241.0,Rabun (County),94018
1020,No,Yes,Yes,Yes,GA,1994-03-31 00:00:00,DR,Tornado,"TORNADOES, FLOODING, AND SEVERE STORMS",1994-03-27 00:00:00,1994-04-10 00:00:00,2004-02-17 00:00:00,99295.0,Walker (County),94018
1020,No,Yes,Yes,Yes,GA,1994-03-31 00:00:00,DR,Tornado,"TORNADOES, FLOODING, AND SEVERE STORMS",1994-03-27 00:00:00,1994-04-10 00:00:00,2004-02-17 00:00:00,99311.0,White (County),94018
1020,No,Yes,Yes,Yes,GA,1994-03-31 00:00:00,DR,Tornado,"TORNADOES, FLOODING, AND SEVERE STORMS",1994-03-27 00:00:00,1994-04-10 00:00:00,2004-02-17 00:00:00,99313.0,Whitfield (County),94018
987,No,Yes,No,No,OK,1993-04-26 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1993-04-24 00:00:00,1993-04-24 00:00:00,1995-11-22 00:00:00,99097.0,Mayes (County),93046
987,No,Yes,No,No,OK,1993-04-26 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1993-04-24 00:00:00,1993-04-24 00:00:00,1995-11-22 00:00:00,99131.0,Rogers (County),93046
987,No,Yes,No,No,OK,1993-04-26 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1993-04-24 00:00:00,1993-04-24 00:00:00,1995-11-22 00:00:00,99143.0,Tulsa (County),93046
987,No,Yes,No,No,OK,1993-04-26 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1993-04-24 00:00:00,1993-04-24 00:00:00,1995-11-22 00:00:00,99145.0,Wagoner (County),93046
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99001.0,Alachua (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99003.0,Baker (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99011.0,Broward (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99013.0,Calhoun (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99015.0,Charlotte (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99017.0,Citrus (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99021.0,Collier (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99023.0,Columbia (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99025.0,Dade (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99029.0,Dixie (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99031.0,Duval (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99037.0,Franklin (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99041.0,Gilchrist (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99043.0,Glades (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99045.0,Gulf (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99047.0,Hamilton (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99051.0,Hendry (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99053.0,Hernando (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99057.0,Hillsborough (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99067.0,Lafayette (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99069.0,Lake (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99073.0,Leon (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99075.0,Levy (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99081.0,Manatee (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99083.0,Marion (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99085.0,Martin (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99087.0,Monroe (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99089.0,Nassau (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99101.0,Pasco (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99103.0,Pinellas (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99105.0,Polk (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99107.0,Putnam (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99115.0,Sarasota (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99119.0,Sumter (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99121.0,Suwannee (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99123.0,Taylor (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99127.0,Volusia (County),93007
982,No,Yes,Yes,Yes,FL,1993-03-13 00:00:00,DR,Tornado,"TORNADOES, FLOODING, HIGH WINDS & TIDES, FREEZING",1993-03-12 00:00:00,1993-03-16 00:00:00,2006-06-05 00:00:00,99129.0,Wakulla (County),93007
980,No,Yes,Yes,Yes,GA,1993-03-04 00:00:00,DR,Tornado,"TORNADOES, HIGH WINDS & HEAVY RAINS",1993-02-21 00:00:00,1993-02-22 00:00:00,2005-06-28 00:00:00,99015.0,Bartow (County),93005
980,No,Yes,Yes,Yes,GA,1993-03-04 00:00:00,DR,Tornado,"TORNADOES, HIGH WINDS & HEAVY RAINS",1993-02-21 00:00:00,1993-02-22 00:00:00,2005-06-28 00:00:00,99067.0,Cobb (County),93005
980,No,Yes,Yes,Yes,GA,1993-03-04 00:00:00,DR,Tornado,"TORNADOES, HIGH WINDS & HEAVY RAINS",1993-02-21 00:00:00,1993-02-22 00:00:00,2005-06-28 00:00:00,99139.0,Hall (County),93005
980,No,Yes,Yes,Yes,GA,1993-03-04 00:00:00,DR,Tornado,"TORNADOES, HIGH WINDS & HEAVY RAINS",1993-02-21 00:00:00,1993-02-22 00:00:00,2005-06-28 00:00:00,99149.0,Heard (County),93005
980,No,Yes,Yes,Yes,GA,1993-03-04 00:00:00,DR,Tornado,"TORNADOES, HIGH WINDS & HEAVY RAINS",1993-02-21 00:00:00,1993-02-22 00:00:00,2005-06-28 00:00:00,99199.0,Meriwether (County),93005
