Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
1691,No,No,Yes,Yes,ME,2007-04-20 19:18:00,DR,Flood,FLOODING,2007-03-16 00:00:00,2007-03-18 00:00:00,2011-04-21 00:00:00,99013.0,Knox (County),7810
1691,No,No,Yes,Yes,ME,2007-04-20 19:18:00,DR,Flood,FLOODING,2007-03-16 00:00:00,2007-03-18 00:00:00,2011-04-21 00:00:00,99015.0,Lincoln (County),7810
1691,No,No,Yes,Yes,ME,2007-04-20 19:18:00,DR,Flood,FLOODING,2007-03-16 00:00:00,2007-03-18 00:00:00,2011-04-21 00:00:00,99027.0,Waldo (County),7810
1657,No,No,Yes,Yes,AK,2006-08-04 13:52:00,DR,Flood,SNOW MELT AND ICE JAM FLOODING,2006-05-13 13:00:00,2006-05-30 00:00:00,2012-03-22 00:00:00,45540.0,Lower Kuskokwim Regional Educational Attendance Area,6117
1657,No,No,Yes,Yes,AK,2006-08-04 13:52:00,DR,Flood,SNOW MELT AND ICE JAM FLOODING,2006-05-13 13:00:00,2006-05-30 00:00:00,2012-03-22 00:00:00,45690.0,Lower Yukon Regional Educational Attendance Area,6117
1657,No,No,Yes,Yes,AK,2006-08-04 13:52:00,DR,Flood,SNOW MELT AND ICE JAM FLOODING,2006-05-13 13:00:00,2006-05-30 00:00:00,2012-03-22 00:00:00,86650.0,Yukon Koyukuk Regional Educational Attendance Area,6117
1648,No,No,Yes,Yes,MN,2006-06-05 19:15:00,DR,Flood,FLOODING,2006-03-30 00:10:00,2006-05-03 00:00:00,2014-03-06 23:59:00,99005.0,Becker (County),6091
1648,No,No,Yes,Yes,MN,2006-06-05 19:15:00,DR,Flood,FLOODING,2006-03-30 00:10:00,2006-05-03 00:00:00,2014-03-06 23:59:00,99027.0,Clay (County),6091
1648,No,No,Yes,Yes,MN,2006-06-05 19:15:00,DR,Flood,FLOODING,2006-03-30 00:10:00,2006-05-03 00:00:00,2014-03-06 23:59:00,99069.0,Kittson (County),6091
1648,No,No,Yes,Yes,MN,2006-06-05 19:15:00,DR,Flood,FLOODING,2006-03-30 00:10:00,2006-05-03 00:00:00,2014-03-06 23:59:00,99089.0,Marshall (County),6091
1648,No,No,Yes,Yes,MN,2006-06-05 19:15:00,DR,Flood,FLOODING,2006-03-30 00:10:00,2006-05-03 00:00:00,2014-03-06 23:59:00,99107.0,Norman (County),6091
1648,No,No,Yes,Yes,MN,2006-06-05 19:15:00,DR,Flood,FLOODING,2006-03-30 00:10:00,2006-05-03 00:00:00,2014-03-06 23:59:00,99119.0,Polk (County),6091
1648,No,No,Yes,Yes,MN,2006-06-05 19:15:00,DR,Flood,FLOODING,2006-03-30 00:10:00,2006-05-03 00:00:00,2014-03-06 23:59:00,99125.0,Red Lake (County),6091
1648,No,No,Yes,Yes,MN,2006-06-05 19:15:00,DR,Flood,FLOODING,2006-03-30 00:10:00,2006-05-03 00:00:00,2014-03-06 23:59:00,99135.0,Roseau (County),6091
1648,No,No,Yes,Yes,MN,2006-06-05 19:15:00,DR,Flood,FLOODING,2006-03-30 00:10:00,2006-05-03 00:00:00,2014-03-06 23:59:00,99167.0,Wilkin (County),6091
1598,No,No,Yes,Yes,UT,2005-08-01 13:13:00,DR,Flood,FLOODING AND LANDSLIDES,2005-04-28 08:30:00,2005-06-29 00:00:00,2012-01-31 00:00:00,77920.0,Uintah and Ouray Indian Reservation,5049
1598,No,No,Yes,Yes,UT,2005-08-01 13:13:00,DR,Flood,FLOODING AND LANDSLIDES,2005-04-28 08:30:00,2005-06-29 00:00:00,2012-01-31 00:00:00,99001.0,Beaver (County),5049
1598,No,No,Yes,Yes,UT,2005-08-01 13:13:00,DR,Flood,FLOODING AND LANDSLIDES,2005-04-28 08:30:00,2005-06-29 00:00:00,2012-01-31 00:00:00,99003.0,Box Elder (County),5049
1598,No,No,Yes,Yes,UT,2005-08-01 13:13:00,DR,Flood,FLOODING AND LANDSLIDES,2005-04-28 08:30:00,2005-06-29 00:00:00,2012-01-31 00:00:00,99021.0,Iron (County),5049
1598,No,No,Yes,Yes,UT,2005-08-01 13:13:00,DR,Flood,FLOODING AND LANDSLIDES,2005-04-28 08:30:00,2005-06-29 00:00:00,2012-01-31 00:00:00,99025.0,Kane (County),5049
1598,No,No,Yes,Yes,UT,2005-08-01 13:13:00,DR,Flood,FLOODING AND LANDSLIDES,2005-04-28 08:30:00,2005-06-29 00:00:00,2012-01-31 00:00:00,99041.0,Sevier (County),5049
1598,No,No,Yes,Yes,UT,2005-08-01 13:13:00,DR,Flood,FLOODING AND LANDSLIDES,2005-04-28 08:30:00,2005-06-29 00:00:00,2012-01-31 00:00:00,99045.0,Tooele (County),5049
1598,No,No,Yes,Yes,UT,2005-08-01 13:13:00,DR,Flood,FLOODING AND LANDSLIDES,2005-04-28 08:30:00,2005-06-29 00:00:00,2012-01-31 00:00:00,99047.0,Uintah (County),5049
1598,No,No,Yes,Yes,UT,2005-08-01 13:13:00,DR,Flood,FLOODING AND LANDSLIDES,2005-04-28 08:30:00,2005-06-29 00:00:00,2012-01-31 00:00:00,99051.0,Wasatch (County),5049
1592,No,No,Yes,Yes,ID,2005-07-06 13:47:00,DR,Flood,HEAVY RAINS AND FLOODING,2005-05-06 15:05:00,2005-05-20 00:00:00,2011-03-18 00:00:00,57340.0,Nez Perce Indian Reservation,5042
1592,No,No,Yes,Yes,ID,2005-07-06 13:47:00,DR,Flood,HEAVY RAINS AND FLOODING,2005-05-06 15:05:00,2005-05-20 00:00:00,2011-03-18 00:00:00,99069.0,Nez Perce (County),5042
1512,Yes,Yes,No,Yes,MA,2004-04-21 00:00:00,DR,Flood,FLOODING,2004-04-01 00:00:00,2004-04-30 00:00:00,2010-01-12 00:00:00,99009.0,"Essex (County)(in PMSA 1120,4160,7090)",4021
1512,Yes,Yes,No,Yes,MA,2004-04-21 00:00:00,DR,Flood,FLOODING,2004-04-01 00:00:00,2004-04-30 00:00:00,2010-01-12 00:00:00,99017.0,"Middlesex (County)(in (P)MSA 1120,2600,4560)",4021
1512,Yes,Yes,No,Yes,MA,2004-04-21 00:00:00,DR,Flood,FLOODING,2004-04-01 00:00:00,2004-04-30 00:00:00,2010-01-12 00:00:00,99021.0,"Norfolk (County)(in PMSA 1120,1200,6060)",4021
1512,Yes,Yes,No,Yes,MA,2004-04-21 00:00:00,DR,Flood,FLOODING,2004-04-01 00:00:00,2004-04-30 00:00:00,2010-01-12 00:00:00,99025.0,Suffolk (County),4021
1512,Yes,Yes,No,Yes,MA,2004-04-21 00:00:00,DR,Flood,FLOODING,2004-04-01 00:00:00,2004-04-30 00:00:00,2010-01-12 00:00:00,99027.0,"Worcester (County) (in (P)MSA 1120,2600,9240)",4021
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99013.0,Atascosa (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99019.0,Bandera (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99025.0,Bee (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99029.0,Bexar (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99031.0,Blanco (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99049.0,Brown (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99053.0,Burnet (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99055.0,Caldwell (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99057.0,Calhoun (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99059.0,Callahan (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99083.0,Coleman (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99091.0,Comal (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99123.0,DeWitt (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99127.0,Dimmit (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99131.0,Duval (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99133.0,Eastland (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99163.0,Frio (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99171.0,Gillespie (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99175.0,Goliad (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99177.0,Gonzales (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99187.0,Guadalupe (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99209.0,Hays (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99249.0,Jim Wells (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99253.0,Jones (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99255.0,Karnes (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99259.0,Kendall (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99265.0,Kerr (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99283.0,La Salle (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99297.0,Live Oak (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99311.0,McMullen (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99325.0,Medina (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99355.0,Nueces (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99385.0,Real (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99409.0,San Patricio (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99411.0,San Saba (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99441.0,Taylor (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99453.0,Travis (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99463.0,Uvalde (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99469.0,Victoria (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99493.0,Wilson (County),2088
1425,No,Yes,Yes,Yes,TX,2002-07-04 12:20:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-29 00:00:00,2002-07-31 00:00:00,2015-06-08 23:59:00,99507.0,Zavala (County),2088
1423,No,Yes,Yes,Yes,AK,2002-06-26 20:00:00,DR,Flood,FLOODING,2002-04-27 17:42:00,2002-05-30 00:00:00,2010-05-26 12:00:00,17855.0,Crooked Creek (ANV/ANVSA),2071
1423,No,Yes,Yes,Yes,AK,2002-06-26 20:00:00,DR,Flood,FLOODING,2002-04-27 17:42:00,2002-05-30 00:00:00,2010-05-26 12:00:00,44035.0,Lime Village (ANV/ANVSA),2071
1423,No,Yes,Yes,Yes,AK,2002-06-26 20:00:00,DR,Flood,FLOODING,2002-04-27 17:42:00,2002-05-30 00:00:00,2010-05-26 12:00:00,64935.0,Red Devil (ANV/ANVSA),2071
1423,No,Yes,Yes,Yes,AK,2002-06-26 20:00:00,DR,Flood,FLOODING,2002-04-27 17:42:00,2002-05-30 00:00:00,2010-05-26 12:00:00,71095.0,Sleetmute (ANV/ANVSA),2071
1423,No,Yes,Yes,Yes,AK,2002-06-26 20:00:00,DR,Flood,FLOODING,2002-04-27 17:42:00,2002-05-30 00:00:00,2010-05-26 12:00:00,99050.0,Bethel (Census Area),2071
1423,No,Yes,Yes,Yes,AK,2002-06-26 20:00:00,DR,Flood,FLOODING,2002-04-27 17:42:00,2002-05-30 00:00:00,2010-05-26 12:00:00,99070.0,Dillingham (Census Area),2071
1423,No,Yes,Yes,Yes,AK,2002-06-26 20:00:00,DR,Flood,FLOODING,2002-04-27 17:42:00,2002-05-30 00:00:00,2010-05-26 12:00:00,99090.0,Fairbanks North Star (Borough),2071
1423,No,Yes,Yes,Yes,AK,2002-06-26 20:00:00,DR,Flood,FLOODING,2002-04-27 17:42:00,2002-05-30 00:00:00,2010-05-26 12:00:00,99170.0,Matanuska-Susitna (Borough),2071
1423,No,Yes,Yes,Yes,AK,2002-06-26 20:00:00,DR,Flood,FLOODING,2002-04-27 17:42:00,2002-05-30 00:00:00,2010-05-26 12:00:00,99270.0,Wade Hampton (Census Area),2071
1423,No,Yes,Yes,Yes,AK,2002-06-26 20:00:00,DR,Flood,FLOODING,2002-04-27 17:42:00,2002-05-30 00:00:00,2010-05-26 12:00:00,99290.0,Yukon-Koyukuk (Census Area),2071
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99005.0,Allamakee (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99011.0,Benton (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99019.0,Buchanan (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99031.0,Cedar (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99043.0,Clayton (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99045.0,Clinton (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99055.0,Delaware (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99057.0,Des Moines (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99061.0,Dubuque (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99065.0,Fayette (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99087.0,Henry (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99095.0,Iowa (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99097.0,Jackson (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99103.0,Johnson (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99105.0,Jones (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99111.0,Lee (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99113.0,Linn (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99115.0,Louisa (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99139.0,Muscatine (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99163.0,Scott (County),2065
1420,No,Yes,Yes,Yes,IA,2002-06-19 11:30:00,DR,Flood,SEVERE STORMS AND FLOODING,2002-06-03 00:00:00,2002-06-25 00:00:00,2007-06-22 00:00:00,99191.0,Winneshiek (County),2065
1413,No,No,Yes,Yes,MI,2002-05-06 19:11:00,DR,Flood,FLOODING,2002-04-10 08:00:00,2002-05-09 00:00:00,2010-06-22 00:00:00,99013.0,Baraga (County),2032
1413,No,No,Yes,Yes,MI,2002-05-06 19:11:00,DR,Flood,FLOODING,2002-04-10 08:00:00,2002-05-09 00:00:00,2010-06-22 00:00:00,99053.0,Gogebic (County),2032
1413,No,No,Yes,Yes,MI,2002-05-06 19:11:00,DR,Flood,FLOODING,2002-04-10 08:00:00,2002-05-09 00:00:00,2010-06-22 00:00:00,99061.0,Houghton (County),2032
1413,No,No,Yes,Yes,MI,2002-05-06 19:11:00,DR,Flood,FLOODING,2002-04-10 08:00:00,2002-05-09 00:00:00,2010-06-22 00:00:00,99071.0,Iron (County),2032
1413,No,No,Yes,Yes,MI,2002-05-06 19:11:00,DR,Flood,FLOODING,2002-04-10 08:00:00,2002-05-09 00:00:00,2010-06-22 00:00:00,99103.0,Marquette (County),2032
1413,No,No,Yes,Yes,MI,2002-05-06 19:11:00,DR,Flood,FLOODING,2002-04-10 08:00:00,2002-05-09 00:00:00,2010-06-22 00:00:00,99131.0,Ontonagon (County),2032
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,19445.0,Devils Lake Sioux Indian Reservation,1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,80020.0,Turtle Mountain Indian Reservation,1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99001.0,Adams (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99003.0,Barnes (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99005.0,Benson (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99009.0,Bottineau (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99015.0,Burleigh (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99017.0,Cass (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99019.0,Cavalier (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99021.0,Dickey (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99027.0,Eddy (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99031.0,Foster (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99033.0,Golden Valley (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99035.0,Grand Forks (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99037.0,Grant (County),1055
1376,No,No,Yes,Yes,ND,2001-05-28 00:00:00,DR,Flood,"SEVERE STORMS, FLOODING, & GROUND SATURATION",2001-03-01 14:00:00,2001-08-09 00:00:00,2012-04-04 00:00:00,99039.0,Griggs (County),1055
