Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99011.0,Avery (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99017.0,Bladen (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99021.0,Buncombe (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99023.0,Burke (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99025.0,Cabarrus (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99027.0,Caldwell (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99035.0,Catawba (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99045.0,Cleveland (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99047.0,Columbus (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99051.0,Cumberland (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99071.0,Gaston (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99087.0,Haywood (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99089.0,Henderson (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99093.0,Hoke (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99097.0,Iredell (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99099.0,Jackson (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99109.0,Lincoln (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99111.0,McDowell (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99113.0,Macon (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99115.0,Madison (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99119.0,Mecklenburg (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99121.0,Mitchell (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99149.0,Polk (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99155.0,Robeson (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99161.0,Rutherford (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99165.0,Scotland (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99175.0,Transylvania (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99179.0,Union (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99189.0,Watauga (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99193.0,Wilkes (County),4102
1546,Yes,Yes,Yes,Yes,NC,2004-09-10 18:45:00,DR,Hurricane,TROPICAL STORM FRANCES,2004-09-07 00:00:00,2004-09-12 00:00:00,2015-11-04 23:59:00,99199.0,Yancey (County),4102
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99001.0,Alachua (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99003.0,Baker (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99005.0,Bay (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99007.0,Bradford (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99009.0,Brevard (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99011.0,Broward (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99013.0,Calhoun (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99015.0,Charlotte (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99017.0,Citrus (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99019.0,Clay (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99021.0,Collier (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99023.0,Columbia (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99027.0,DeSoto (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99029.0,Dixie (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99031.0,Duval (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99033.0,Escambia (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99035.0,Flagler (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99037.0,Franklin (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99039.0,Gadsden (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99041.0,Gilchrist (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99043.0,Glades (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99045.0,Gulf (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99047.0,Hamilton (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99049.0,Hardee (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99051.0,Hendry (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99053.0,Hernando (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99055.0,Highlands (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99057.0,Hillsborough (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99059.0,Holmes (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99061.0,Indian River (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99063.0,Jackson (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99065.0,Jefferson (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99067.0,Lafayette (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99069.0,Lake (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99071.0,Lee (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99073.0,Leon (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99075.0,Levy (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99077.0,Liberty (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99079.0,Madison (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99081.0,Manatee (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99083.0,Marion (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99085.0,Martin (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99086.0,Miami-Dade (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99087.0,Monroe (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99089.0,Nassau (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99091.0,Okaloosa (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99093.0,Okeechobee (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99095.0,Orange (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99097.0,Osceola (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99099.0,Palm Beach (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99101.0,Pasco (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99103.0,Pinellas (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99105.0,Polk (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99107.0,Putnam (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99109.0,St. Johns (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99111.0,St. Lucie (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99113.0,Santa Rosa (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99115.0,Sarasota (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99117.0,Seminole (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99119.0,Sumter (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99121.0,Suwannee (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99123.0,Taylor (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99125.0,Union (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99127.0,Volusia (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99129.0,Wakulla (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99131.0,Walton (County),4097
1545,Yes,Yes,Yes,Yes,FL,2004-09-04 19:00:00,DR,Hurricane,HURRICANE FRANCES,2004-09-03 12:26:00,2004-10-08 09:35:00,,99133.0,Washington (County),4097
1543,No,No,Yes,Yes,SC,2004-09-01 19:15:00,DR,Hurricane,HURRICANE CHARLEY,2004-08-14 00:00:00,2004-08-15 00:00:00,2013-09-27 23:59:00,99043.0,Georgetown (County),4090
1543,No,No,Yes,Yes,SC,2004-09-01 19:15:00,DR,Hurricane,HURRICANE CHARLEY,2004-08-14 00:00:00,2004-08-15 00:00:00,2013-09-27 23:59:00,99051.0,Horry (County),4090
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99001.0,Alachua (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99003.0,Baker (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99005.0,Bay (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99007.0,Bradford (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99009.0,Brevard (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99011.0,Broward (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99013.0,Calhoun (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99015.0,Charlotte (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99017.0,Citrus (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99019.0,Clay (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99021.0,Collier (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99023.0,Columbia (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99027.0,DeSoto (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99029.0,Dixie (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99031.0,Duval (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99033.0,Escambia (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99035.0,Flagler (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99037.0,Franklin (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99039.0,Gadsden (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99041.0,Gilchrist (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99043.0,Glades (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99045.0,Gulf (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99047.0,Hamilton (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99049.0,Hardee (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99051.0,Hendry (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99053.0,Hernando (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99055.0,Highlands (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99057.0,Hillsborough (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99059.0,Holmes (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99061.0,Indian River (County),4085
1539,Yes,Yes,Yes,Yes,FL,2004-08-13 17:30:00,DR,Hurricane,TROPICAL STORM BONNIE AND HURRICANE CHARLEY,2004-08-11 09:00:00,2004-08-30 12:14:00,,99063.0,Jackson (County),4085
