Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99065.0,Jackson (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99067.0,Jefferson (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99069.0,Johnston (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99071.0,Kay (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99073.0,Kingfisher (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99075.0,Kiowa (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99077.0,Latimer (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99079.0,Le Flore (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99081.0,Lincoln (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99083.0,Logan (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99085.0,Love (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99087.0,McClain (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99089.0,McCurtain (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99091.0,McIntosh (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99093.0,Major (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99095.0,Marshall (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99097.0,Mayes (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99099.0,Murray (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99101.0,Muskogee (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99103.0,Noble (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99105.0,Nowata (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99107.0,Okfuskee (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99109.0,Oklahoma (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99111.0,Okmulgee (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99115.0,Ottawa (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99121.0,Pittsburg (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99123.0,Pontotoc (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99125.0,Pottawatomie (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99127.0,Pushmataha (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99129.0,Roger Mills (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99131.0,Rogers (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99133.0,Seminole (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99135.0,Sequoyah (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99137.0,Stephens (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99141.0,Tillman (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99143.0,Tulsa (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99145.0,Wagoner (County),15019
4222,Yes,No,Yes,Yes,OK,2015-05-26 13:31:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2015-05-05 00:00:00,2015-06-22 23:59:00,,99149.0,Washita (County),15019
4219,No,No,Yes,Yes,WV,2015-05-14 18:05:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-04-03 08:00:00,2015-04-05 00:00:00,,99005.0,Boone (County),15016
4219,No,No,Yes,Yes,WV,2015-05-14 18:05:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-04-03 08:00:00,2015-04-05 00:00:00,,99011.0,Cabell (County),15016
4219,No,No,Yes,Yes,WV,2015-05-14 18:05:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-04-03 08:00:00,2015-04-05 00:00:00,,99043.0,Lincoln (County),15016
4219,No,No,Yes,Yes,WV,2015-05-14 18:05:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-04-03 08:00:00,2015-04-05 00:00:00,,99045.0,Logan (County),15016
4219,No,No,Yes,Yes,WV,2015-05-14 18:05:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-04-03 08:00:00,2015-04-05 00:00:00,,99059.0,Mingo (County),15016
4219,No,No,Yes,Yes,WV,2015-05-14 18:05:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-04-03 08:00:00,2015-04-05 00:00:00,,99099.0,Wayne (County),15016
4214,No,No,Yes,Yes,MA,2015-04-13 16:35:00,DR,Severe Storm(s),"SEVERE WINTER STORM, SNOWSTORM, AND FLOODING",2015-01-26 00:01:00,2015-01-28 23:59:00,,99001.0,Barnstable (County),15009
4214,No,No,Yes,Yes,MA,2015-04-13 16:35:00,DR,Severe Storm(s),"SEVERE WINTER STORM, SNOWSTORM, AND FLOODING",2015-01-26 00:01:00,2015-01-28 23:59:00,,99005.0,"Bristol (County)(in (P)MSA 1120,1200,2480,5400,6060)",15009
4214,No,No,Yes,Yes,MA,2015-04-13 16:35:00,DR,Severe Storm(s),"SEVERE WINTER STORM, SNOWSTORM, AND FLOODING",2015-01-26 00:01:00,2015-01-28 23:59:00,,99007.0,Dukes (County),15009
4214,No,No,Yes,Yes,MA,2015-04-13 16:35:00,DR,Severe Storm(s),"SEVERE WINTER STORM, SNOWSTORM, AND FLOODING",2015-01-26 00:01:00,2015-01-28 23:59:00,,99009.0,"Essex (County)(in PMSA 1120,4160,7090)",15009
4214,No,No,Yes,Yes,MA,2015-04-13 16:35:00,DR,Severe Storm(s),"SEVERE WINTER STORM, SNOWSTORM, AND FLOODING",2015-01-26 00:01:00,2015-01-28 23:59:00,,99017.0,"Middlesex (County)(in (P)MSA 1120,2600,4560)",15009
4214,No,No,Yes,Yes,MA,2015-04-13 16:35:00,DR,Severe Storm(s),"SEVERE WINTER STORM, SNOWSTORM, AND FLOODING",2015-01-26 00:01:00,2015-01-28 23:59:00,,99019.0,Nantucket (County),15009
4214,No,No,Yes,Yes,MA,2015-04-13 16:35:00,DR,Severe Storm(s),"SEVERE WINTER STORM, SNOWSTORM, AND FLOODING",2015-01-26 00:01:00,2015-01-28 23:59:00,,99021.0,"Norfolk (County)(in PMSA 1120,1200,6060)",15009
4214,No,No,Yes,Yes,MA,2015-04-13 16:35:00,DR,Severe Storm(s),"SEVERE WINTER STORM, SNOWSTORM, AND FLOODING",2015-01-26 00:01:00,2015-01-28 23:59:00,,99023.0,"Plymouth (County)(in (P)MSA 1120,1200,5400)",15009
4214,No,No,Yes,Yes,MA,2015-04-13 16:35:00,DR,Severe Storm(s),"SEVERE WINTER STORM, SNOWSTORM, AND FLOODING",2015-01-26 00:01:00,2015-01-28 23:59:00,,99025.0,Suffolk (County),15009
4214,No,No,Yes,Yes,MA,2015-04-13 16:35:00,DR,Severe Storm(s),"SEVERE WINTER STORM, SNOWSTORM, AND FLOODING",2015-01-26 00:01:00,2015-01-28 23:59:00,,99027.0,"Worcester (County) (in (P)MSA 1120,2600,9240)",15009
4213,No,No,Yes,Yes,CT,2015-04-08 16:35:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2015-01-26 00:01:00,2015-01-28 23:59:00,,99009.0,"New Haven (County)(in (P)MSA 1160,5480,8880)",15010
4213,No,No,Yes,Yes,CT,2015-04-08 16:35:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2015-01-26 00:01:00,2015-01-28 23:59:00,,99011.0,"New London (County)(in (P)MSA 3280,5520)",15010
4213,No,No,Yes,Yes,CT,2015-04-08 16:35:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2015-01-26 00:01:00,2015-01-28 23:59:00,,99013.0,Tolland (County),15010
4213,No,No,Yes,Yes,CT,2015-04-08 16:35:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2015-01-26 00:01:00,2015-01-28 23:59:00,,99015.0,Windham (County),15010
4212,No,No,Yes,Yes,RI,2015-04-03 14:30:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2015-01-26 00:00:00,2015-01-28 23:59:00,,99001.0,Bristol (County),15011
4212,No,No,Yes,Yes,RI,2015-04-03 14:30:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2015-01-26 00:00:00,2015-01-28 23:59:00,,99003.0,Kent (County),15011
4212,No,No,Yes,Yes,RI,2015-04-03 14:30:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2015-01-26 00:00:00,2015-01-28 23:59:00,,99005.0,"Newport (County)(in PMSA 2480,6480)",15011
4212,No,No,Yes,Yes,RI,2015-04-03 14:30:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2015-01-26 00:00:00,2015-01-28 23:59:00,,99007.0,"Providence (County)(in PMSA 6060,6480)",15011
4212,No,No,Yes,Yes,RI,2015-04-03 14:30:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2015-01-26 00:00:00,2015-01-28 23:59:00,,99009.0,"Washington (County)(in (P)MSA 5520,6480)",15011
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99001.0,Barbour (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99005.0,Boone (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99007.0,Braxton (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99011.0,Cabell (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99017.0,Doddridge (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99019.0,Fayette (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99021.0,Gilmer (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99033.0,Harrison (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99035.0,Jackson (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99039.0,Kanawha (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99041.0,Lewis (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99043.0,Lincoln (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99045.0,Logan (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99047.0,McDowell (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99051.0,Marshall (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99055.0,Mercer (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99059.0,Mingo (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99061.0,Monongalia (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99079.0,Putnam (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99081.0,Raleigh (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99085.0,Ritchie (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99087.0,Roane (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99089.0,Summers (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99093.0,Tucker (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99095.0,Tyler (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99097.0,Upshur (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99099.0,Wayne (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99101.0,Webster (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99103.0,Wetzel (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99105.0,Wirt (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99107.0,Wood (County),15006
4210,No,No,Yes,Yes,WV,2015-03-31 17:06:00,DR,Severe Storm(s),"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",2015-03-03 12:00:00,2015-03-14 23:59:00,,99109.0,Wyoming (County),15006
4209,No,No,Yes,Yes,NH,2015-03-25 12:45:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2015-01-26 00:01:00,2015-01-28 23:59:00,,99011.0,"Hillsborough (County)(in (P)MSA 4560,4760,5350)",15005
4209,No,No,Yes,Yes,NH,2015-03-25 12:45:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2015-01-26 00:01:00,2015-01-28 23:59:00,,99015.0,"Rockingham (County)(in (P)MSA 4160,4760,6450)",15005
4209,No,No,Yes,Yes,NH,2015-03-25 12:45:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2015-01-26 00:01:00,2015-01-28 23:59:00,,99017.0,Strafford (County),15005
4207,No,No,Yes,Yes,VT,2015-02-03 17:00:00,DR,Severe Storm(s),SEVERE WINTER STORM,2014-12-09 00:00:00,2014-12-12 23:59:00,,99001.0,Addison (County),15003
4207,No,No,Yes,Yes,VT,2015-02-03 17:00:00,DR,Severe Storm(s),SEVERE WINTER STORM,2014-12-09 00:00:00,2014-12-12 23:59:00,,99007.0,Chittenden (County),15003
4207,No,No,Yes,Yes,VT,2015-02-03 17:00:00,DR,Severe Storm(s),SEVERE WINTER STORM,2014-12-09 00:00:00,2014-12-12 23:59:00,,99009.0,Essex (County),15003
4207,No,No,Yes,Yes,VT,2015-02-03 17:00:00,DR,Severe Storm(s),SEVERE WINTER STORM,2014-12-09 00:00:00,2014-12-12 23:59:00,,99011.0,Franklin (County),15003
4207,No,No,Yes,Yes,VT,2015-02-03 17:00:00,DR,Severe Storm(s),SEVERE WINTER STORM,2014-12-09 00:00:00,2014-12-12 23:59:00,,99015.0,Lamoille (County),15003
4207,No,No,Yes,Yes,VT,2015-02-03 17:00:00,DR,Severe Storm(s),SEVERE WINTER STORM,2014-12-09 00:00:00,2014-12-12 23:59:00,,99017.0,Orange (County),15003
4207,No,No,Yes,Yes,VT,2015-02-03 17:00:00,DR,Severe Storm(s),SEVERE WINTER STORM,2014-12-09 00:00:00,2014-12-12 23:59:00,,99019.0,Orleans (County),15003
4207,No,No,Yes,Yes,VT,2015-02-03 17:00:00,DR,Severe Storm(s),SEVERE WINTER STORM,2014-12-09 00:00:00,2014-12-12 23:59:00,,99021.0,Rutland (County),15003
4207,No,No,Yes,Yes,VT,2015-02-03 17:00:00,DR,Severe Storm(s),SEVERE WINTER STORM,2014-12-09 00:00:00,2014-12-12 23:59:00,,99023.0,Washington (County),15003
4207,No,No,Yes,Yes,VT,2015-02-03 17:00:00,DR,Severe Storm(s),SEVERE WINTER STORM,2014-12-09 00:00:00,2014-12-12 23:59:00,,99027.0,Windsor (County),15003
4200,No,No,Yes,Yes,MO,2014-10-31 13:10:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2014-09-09 16:00:00,2014-09-10 23:59:00,,99001.0,Adair (County),14092
4200,No,No,Yes,Yes,MO,2014-10-31 13:10:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2014-09-09 16:00:00,2014-09-10 23:59:00,,99003.0,Andrew (County),14092
4200,No,No,Yes,Yes,MO,2014-10-31 13:10:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2014-09-09 16:00:00,2014-09-10 23:59:00,,99005.0,Atchison (County),14092
4200,No,No,Yes,Yes,MO,2014-10-31 13:10:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2014-09-09 16:00:00,2014-09-10 23:59:00,,99061.0,Daviess (County),14092
