Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99157.0,Jackson (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99159.0,Jasper (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99161.0,Jeff Davis (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99163.0,Jefferson (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99165.0,Jenkins (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99167.0,Johnson (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99169.0,Jones (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99171.0,Lamar (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99173.0,Lanier (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99175.0,Laurens (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99177.0,Lee (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99179.0,Liberty (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99181.0,Lincoln (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99183.0,Long (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99185.0,Lowndes (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99187.0,Lumpkin (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99189.0,McDuffie (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99191.0,McIntosh (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99193.0,Macon (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99195.0,Madison (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99197.0,Marion (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99199.0,Meriwether (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99201.0,Miller (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99205.0,Mitchell (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99207.0,Monroe (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99209.0,Montgomery (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99211.0,Morgan (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99213.0,Murray (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99217.0,Newton (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99219.0,Oconee (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99221.0,Oglethorpe (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99223.0,Paulding (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99225.0,Peach (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99227.0,Pickens (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99229.0,Pierce (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99231.0,Pike (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99233.0,Polk (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99235.0,Pulaski (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99237.0,Putnam (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99245.0,Richmond (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99247.0,Rockdale (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99249.0,Schley (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99251.0,Screven (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99253.0,Seminole (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99255.0,Spalding (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99257.0,Stephens (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99259.0,Stewart (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99261.0,Sumter (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99263.0,Talbot (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99265.0,Taliaferro (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99267.0,Tattnall (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99269.0,Taylor (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99271.0,Telfair (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99275.0,Thomas (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99277.0,Tift (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99279.0,Toombs (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99283.0,Treutlen (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99285.0,Troup (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99289.0,Twiggs (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99293.0,Upson (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99295.0,Walker (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99297.0,Walton (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99299.0,Ware (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99301.0,Warren (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99303.0,Washington (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99305.0,Wayne (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99307.0,Webster (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99309.0,Wheeler (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99311.0,White (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99313.0,Whitfield (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99315.0,Wilcox (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99317.0,Wilkes (County),77101
3044,No,No,Yes,Yes,GA,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99319.0,Wilkinson (County),77101
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99001.0,Autauga (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99003.0,Baldwin (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99005.0,Barbour (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99007.0,Bibb (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99009.0,Blount (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99011.0,Bullock (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99013.0,Butler (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99015.0,Calhoun (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99017.0,Chambers (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99019.0,Cherokee (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99021.0,Chilton (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99023.0,Choctaw (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99025.0,Clarke (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99027.0,Clay (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99029.0,Cleburne (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99031.0,Coffee (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99033.0,Colbert (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99035.0,Conecuh (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99037.0,Coosa (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99039.0,Covington (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99041.0,Crenshaw (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99043.0,Cullman (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99045.0,Dale (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99047.0,Dallas (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99049.0,DeKalb (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99051.0,Elmore (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99053.0,Escambia (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99055.0,Etowah (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99057.0,Fayette (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99059.0,Franklin (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99061.0,Geneva (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99063.0,Greene (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99065.0,Hale (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99067.0,Henry (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99069.0,Houston (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99071.0,Jackson (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99073.0,Jefferson (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99075.0,Lamar (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99077.0,Lauderdale (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99079.0,Lawrence (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99081.0,Lee (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99083.0,Limestone (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99085.0,Lowndes (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99087.0,Macon (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99089.0,Madison (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99091.0,Marengo (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99093.0,Marion (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99095.0,Marshall (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99097.0,Mobile (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99099.0,Monroe (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99101.0,Montgomery (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99103.0,Morgan (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99105.0,Perry (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99107.0,Pickens (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99109.0,Pike (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99111.0,Randolph (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99113.0,Russell (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99115.0,St. Clair (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99117.0,Shelby (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99119.0,Sumter (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99121.0,Talladega (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99123.0,Tallapoosa (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99125.0,Tuscaloosa (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99127.0,Walker (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99129.0,Washington (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99131.0,Wilcox (County),77102
3045,No,No,Yes,Yes,AL,1977-07-20 00:00:00,EM,Drought,DROUGHT,1977-07-20 00:00:00,1977-07-20 00:00:00,1978-07-03 00:00:00,99133.0,Winston (County),77102
